symbol,time,open,high,low,close,volume
XSP,2026-02-09 11:43:00-06:00,697.14,697.14,697.03,697.11,0.0
XSP,2026-02-09 11:44:00-06:00,697.12,697.17,697.08,697.08,0.0
XSP,2026-02-09 11:45:00-06:00,697.09,697.19,697.09,697.13,0.0
XSP,2026-02-09 11:46:00-06:00,697.14,697.14,697.06,697.12,0.0
XSP,2026-02-09 11:47:00-06:00,697.11,697.11,696.92,696.95,0.0
XSP,2026-02-09 11:48:00-06:00,696.96,697.14,696.95,697.11,0.0
XSP,2026-02-09 11:49:00-06:00,697.13,697.19,697.11,697.16,0.0
XSP,2026-02-09 11:50:00-06:00,697.14,697.14,697.01,697.04,0.0
XSP,2026-02-09 11:51:00-06:00,697.03,697.06,696.97,697.0,0.0
XSP,2026-02-09 11:52:00-06:00,697.01,697.11,697.01,697.04,0.0
XSP,2026-02-09 11:53:00-06:00,697.05,697.15,697.03,697.06,0.0
XSP,2026-02-09 11:54:00-06:00,697.05,697.06,696.99,697.06,0.0
XSP,2026-02-09 11:55:00-06:00,697.05,697.05,696.96,697.01,0.0
XSP,2026-02-09 11:56:00-06:00,697.0,697.05,696.95,696.98,0.0
XSP,2026-02-09 11:57:00-06:00,696.99,697.03,696.98,697.01,0.0
XSP,2026-02-09 11:58:00-06:00,697.0,697.0,696.74,696.74,0.0
XSP,2026-02-09 11:59:00-06:00,696.75,696.82,696.72,696.76,0.0
XSP,2026-02-09 12:00:00-06:00,696.77,696.77,696.6,696.66,0.0
XSP,2026-02-09 12:01:00-06:00,696.67,696.71,696.58,696.61,0.0
XSP,2026-02-09 12:02:00-06:00,696.6,696.93,696.6,696.93,0.0
XSP,2026-02-09 12:03:00-06:00,696.94,697.12,696.93,697.11,0.0
XSP,2026-02-09 12:04:00-06:00,697.12,697.15,696.94,696.94,0.0
XSP,2026-02-09 12:05:00-06:00,696.93,696.94,696.72,696.79,0.0
XSP,2026-02-09 12:06:00-06:00,696.78,696.87,696.75,696.86,0.0
XSP,2026-02-09 12:07:00-06:00,696.87,696.92,696.86,696.89,0.0
XSP,2026-02-09 12:08:00-06:00,696.88,696.92,696.77,696.91,0.0
XSP,2026-02-09 12:09:00-06:00,696.92,697.08,696.92,697.0,0.0
XSP,2026-02-09 12:10:00-06:00,697.01,697.02,696.93,697.01,0.0
XSP,2026-02-09 12:11:00-06:00,697.02,697.1,696.98,696.98,0.0
XSP,2026-02-09 12:12:00-06:00,696.97,696.97,696.85,696.9,0.0
XSP,2026-02-09 12:13:00-06:00,696.91,696.93,696.84,696.93,0.0
XSP,2026-02-09 12:14:00-06:00,696.95,697.04,696.95,696.99,0.0
XSP,2026-02-09 12:15:00-06:00,696.98,696.98,696.87,696.88,0.0
XSP,2026-02-09 12:16:00-06:00,696.87,696.93,696.84,696.88,0.0
XSP,2026-02-09 12:17:00-06:00,696.87,696.95,696.87,696.93,0.0
XSP,2026-02-09 12:18:00-06:00,696.92,697.06,696.91,696.99,0.0
XSP,2026-02-09 12:19:00-06:00,697.0,697.0,696.89,697.0,0.0
XSP,2026-02-09 12:20:00-06:00,696.99,697.09,696.97,697.09,0.0
XSP,2026-02-09 12:21:00-06:00,697.1,697.12,695.82,696.12,0.0
XSP,2026-02-09 12:22:00-06:00,696.09,696.67,696.05,696.66,0.0
XSP,2026-02-09 12:23:00-06:00,696.65,696.72,696.45,696.72,0.0
XSP,2026-02-09 12:24:00-06:00,696.7,696.84,696.69,696.73,0.0
XSP,2026-02-09 12:25:00-06:00,696.72,696.72,696.53,696.59,0.0
XSP,2026-02-09 12:26:00-06:00,696.6,696.72,696.46,696.47,0.0
XSP,2026-02-09 12:27:00-06:00,696.46,696.5,696.33,696.42,0.0
XSP,2026-02-09 12:28:00-06:00,696.43,696.44,696.32,696.38,0.0
XSP,2026-02-09 12:29:00-06:00,696.39,696.5,696.37,696.42,0.0
XSP,2026-02-09 12:30:00-06:00,696.43,696.55,696.25,696.33,0.0
XSP,2026-02-09 12:31:00-06:00,696.35,696.62,696.35,696.62,0.0
XSP,2026-02-09 12:32:00-06:00,696.64,696.96,696.61,696.89,0.0
XSP,2026-02-09 12:33:00-06:00,696.88,696.96,696.8,696.96,0.0
XSP,2026-02-09 12:34:00-06:00,696.94,696.94,696.75,696.8,0.0
XSP,2026-02-09 12:35:00-06:00,696.81,697.0,696.8,697.0,0.0
XSP,2026-02-09 12:36:00-06:00,696.99,697.01,696.91,696.96,0.0
XSP,2026-02-09 12:37:00-06:00,696.97,696.97,696.73,696.82,0.0
XSP,2026-02-09 12:38:00-06:00,696.84,696.9,696.78,696.87,0.0
XSP,2026-02-09 12:39:00-06:00,696.85,696.98,696.81,696.97,0.0
XSP,2026-02-09 12:40:00-06:00,697.0,697.06,696.95,697.01,0.0
XSP,2026-02-09 12:41:00-06:00,697.0,697.09,696.98,697.09,0.0
XSP,2026-02-09 12:42:00-06:00,697.08,697.09,696.92,696.99,0.0
XSP,2026-02-09 12:43:00-06:00,696.97,697.2,696.97,697.2,0.0
XSP,2026-02-09 12:44:00-06:00,697.21,697.31,697.19,697.21,0.0
XSP,2026-02-09 12:45:00-06:00,697.2,697.38,697.06,697.06,0.0
XSP,2026-02-09 12:46:00-06:00,697.07,697.17,697.06,697.13,0.0
XSP,2026-02-09 12:47:00-06:00,697.12,697.13,696.98,697.11,0.0
XSP,2026-02-09 12:48:00-06:00,697.12,697.16,697.1,697.12,0.0
XSP,2026-02-09 12:49:00-06:00,697.11,697.11,696.98,696.98,0.0
XSP,2026-02-09 12:50:00-06:00,696.97,696.98,696.86,696.94,0.0
XSP,2026-02-09 12:51:00-06:00,696.95,697.05,696.94,697.02,0.0
XSP,2026-02-09 12:52:00-06:00,697.03,697.1,697.01,697.08,0.0
XSP,2026-02-09 12:53:00-06:00,697.07,697.07,696.99,697.07,0.0
XSP,2026-02-09 12:54:00-06:00,697.06,697.09,696.92,696.92,0.0
XSP,2026-02-09 12:55:00-06:00,696.93,696.93,696.71,696.82,0.0
XSP,2026-02-09 12:56:00-06:00,696.83,696.95,696.82,696.92,0.0
XSP,2026-02-09 12:57:00-06:00,696.91,697.05,696.91,697.05,0.0
XSP,2026-02-09 12:58:00-06:00,697.06,697.07,696.86,696.86,0.0
XSP,2026-02-09 12:59:00-06:00,696.87,696.89,696.83,696.87,0.0
XSP,2026-02-09 13:00:00-06:00,696.86,696.91,696.73,696.74,0.0
XSP,2026-02-09 13:01:00-06:00,696.72,696.78,696.69,696.76,0.0
XSP,2026-02-09 13:02:00-06:00,696.78,697.02,696.77,697.02,0.0
XSP,2026-02-09 13:03:00-06:00,697.03,697.21,696.99,697.21,0.0
XSP,2026-02-09 13:04:00-06:00,697.23,697.26,697.2,697.23,0.0
XSP,2026-02-09 13:05:00-06:00,697.22,697.24,697.04,697.08,0.0
XSP,2026-02-09 13:06:00-06:00,697.09,697.21,696.98,696.99,0.0
XSP,2026-02-09 13:07:00-06:00,696.98,697.09,696.92,696.93,0.0
XSP,2026-02-09 13:08:00-06:00,696.91,696.96,696.89,696.96,0.0
XSP,2026-02-09 13:09:00-06:00,696.97,696.99,696.93,696.98,0.0
XSP,2026-02-09 13:10:00-06:00,696.97,697.11,696.97,697.1,0.0
XSP,2026-02-09 13:11:00-06:00,697.09,697.3,697.08,697.3,0.0
XSP,2026-02-09 13:12:00-06:00,697.31,697.32,697.24,697.27,0.0
XSP,2026-02-09 13:13:00-06:00,697.28,697.4,697.25,697.39,0.0
XSP,2026-02-09 13:14:00-06:00,697.41,697.47,697.36,697.45,0.0
XSP,2026-02-09 13:15:00-06:00,697.46,697.47,697.38,697.46,0.0
XSP,2026-02-09 13:16:00-06:00,697.45,697.56,697.44,697.48,0.0
XSP,2026-02-09 13:17:00-06:00,697.47,697.5,697.44,697.45,0.0
XSP,2026-02-09 13:18:00-06:00,697.44,697.5,697.41,697.43,0.0
XSP,2026-02-09 13:19:00-06:00,697.44,697.5,697.42,697.5,0.0
XSP,2026-02-09 13:20:00-06:00,697.51,697.59,697.48,697.57,0.0
XSP,2026-02-09 13:21:00-06:00,697.59,697.6,697.52,697.55,0.0
XSP,2026-02-09 13:22:00-06:00,697.54,697.58,697.53,697.58,0.0
XSP,2026-02-09 13:23:00-06:00,697.59,697.7,697.59,697.7,0.0
XSP,2026-02-09 13:24:00-06:00,697.71,697.9,697.7,697.89,0.0
XSP,2026-02-09 13:25:00-06:00,697.88,697.9,697.81,697.83,0.0
XSP,2026-02-09 13:26:00-06:00,697.84,697.9,697.8,697.81,0.0
XSP,2026-02-09 13:27:00-06:00,697.83,697.89,697.82,697.89,0.0
XSP,2026-02-09 13:28:00-06:00,697.88,697.99,697.86,697.99,0.0
XSP,2026-02-09 13:29:00-06:00,697.98,698.01,697.91,697.91,0.0
XSP,2026-02-09 13:30:00-06:00,697.93,698.01,697.89,697.89,0.0
XSP,2026-02-09 13:31:00-06:00,697.9,697.9,697.79,697.86,0.0
XSP,2026-02-09 13:32:00-06:00,697.85,697.91,697.79,697.89,0.0
XSP,2026-02-09 13:33:00-06:00,697.9,697.98,697.9,697.98,0.0
XSP,2026-02-09 13:34:00-06:00,697.97,697.98,697.82,697.84,0.0
XSP,2026-02-09 13:35:00-06:00,697.82,697.83,697.78,697.78,0.0
XSP,2026-02-09 13:36:00-06:00,697.79,697.84,697.77,697.79,0.0
XSP,2026-02-09 13:37:00-06:00,697.8,697.91,697.8,697.91,0.0
XSP,2026-02-09 13:38:00-06:00,697.92,697.92,697.87,697.9,0.0
XSP,2026-02-09 13:39:00-06:00,697.91,697.92,697.84,697.86,0.0
XSP,2026-02-09 13:40:00-06:00,697.87,697.87,697.69,697.7,0.0
XSP,2026-02-09 13:41:00-06:00,697.69,697.84,697.68,697.82,0.0
XSP,2026-02-09 13:42:00-06:00,697.83,697.86,697.79,697.8,0.0
XSP,2026-02-09 13:43:00-06:00,697.79,697.84,697.76,697.81,0.0
XSP,2026-02-09 13:44:00-06:00,697.8,697.82,697.74,697.77,0.0
XSP,2026-02-09 13:45:00-06:00,697.76,697.81,697.73,697.75,0.0
XSP,2026-02-09 13:46:00-06:00,697.76,697.84,697.76,697.83,0.0
XSP,2026-02-09 13:47:00-06:00,697.84,697.86,697.7,697.71,0.0
XSP,2026-02-09 13:48:00-06:00,697.72,697.76,697.67,697.68,0.0
XSP,2026-02-09 13:49:00-06:00,697.71,697.83,697.71,697.8,0.0
XSP,2026-02-09 13:50:00-06:00,697.78,697.86,697.78,697.82,0.0
XSP,2026-02-09 13:51:00-06:00,697.83,697.85,697.73,697.74,0.0
XSP,2026-02-09 13:52:00-06:00,697.73,697.75,697.7,697.75,0.0
XSP,2026-02-09 13:53:00-06:00,697.74,697.76,697.61,697.66,0.0
XSP,2026-02-09 13:54:00-06:00,697.69,697.73,697.68,697.73,0.0
XSP,2026-02-09 13:55:00-06:00,697.69,697.69,697.58,697.66,0.0
XSP,2026-02-09 13:56:00-06:00,697.67,697.71,697.64,697.7,0.0
XSP,2026-02-09 13:57:00-06:00,697.71,697.76,697.7,697.76,0.0
XSP,2026-02-09 13:58:00-06:00,697.75,697.75,697.56,697.59,0.0
XSP,2026-02-09 13:59:00-06:00,697.6,697.64,697.55,697.58,0.0
XSP,2026-02-09 14:00:00-06:00,697.52,697.6,697.48,697.58,0.0
XSP,2026-02-09 14:01:00-06:00,697.59,697.65,697.56,697.63,0.0
XSP,2026-02-09 14:02:00-06:00,697.61,697.82,697.61,697.82,0.0
XSP,2026-02-09 14:03:00-06:00,697.83,697.85,697.77,697.77,0.0
XSP,2026-02-09 14:04:00-06:00,697.79,697.79,697.63,697.67,0.0
XSP,2026-02-09 14:05:00-06:00,697.66,697.82,697.66,697.81,0.0
XSP,2026-02-09 14:06:00-06:00,697.82,697.89,697.81,697.85,0.0
XSP,2026-02-09 14:07:00-06:00,697.83,697.88,697.81,697.81,0.0
XSP,2026-02-09 14:08:00-06:00,697.8,697.8,697.75,697.8,0.0
XSP,2026-02-09 14:09:00-06:00,697.76,697.77,697.66,697.67,0.0
XSP,2026-02-09 14:10:00-06:00,697.65,697.76,697.65,697.75,0.0
XSP,2026-02-09 14:11:00-06:00,697.76,697.81,697.66,697.66,0.0
XSP,2026-02-09 14:12:00-06:00,697.67,697.74,697.65,697.72,0.0
XSP,2026-02-09 14:13:00-06:00,697.71,697.76,697.67,697.71,0.0
XSP,2026-02-09 14:14:00-06:00,697.7,697.7,697.6,697.6,0.0
XSP,2026-02-09 14:15:00-06:00,697.59,697.6,697.46,697.46,0.0
XSP,2026-02-09 14:16:00-06:00,697.44,697.44,697.3,697.38,0.0
XSP,2026-02-09 14:17:00-06:00,697.37,697.42,697.28,697.29,0.0
XSP,2026-02-09 14:18:00-06:00,697.28,697.31,697.22,697.3,0.0
XSP,2026-02-09 14:19:00-06:00,697.31,697.36,697.24,697.31,0.0
XSP,2026-02-09 14:20:00-06:00,697.29,697.32,697.24,697.25,0.0
XSP,2026-02-09 14:21:00-06:00,697.24,697.26,697.12,697.19,0.0
XSP,2026-02-09 14:22:00-06:00,697.2,697.22,697.16,697.19,0.0
XSP,2026-02-09 14:23:00-06:00,697.2,697.26,697.15,697.25,0.0
XSP,2026-02-09 14:24:00-06:00,697.26,697.29,696.99,697.1,0.0
XSP,2026-02-09 14:25:00-06:00,697.09,697.1,697.04,697.08,0.0
XSP,2026-02-09 14:26:00-06:00,697.09,697.09,696.81,696.82,0.0
XSP,2026-02-09 14:27:00-06:00,696.81,696.91,696.79,696.84,0.0
XSP,2026-02-09 14:28:00-06:00,696.82,696.82,696.54,696.56,0.0
XSP,2026-02-09 14:29:00-06:00,696.58,696.8,696.58,696.73,0.0
XSP,2026-02-09 14:30:00-06:00,696.76,696.76,696.55,696.67,0.0
XSP,2026-02-09 14:31:00-06:00,696.65,696.72,696.44,696.46,0.0
XSP,2026-02-09 14:32:00-06:00,696.42,696.69,696.42,696.69,0.0
XSP,2026-02-09 14:33:00-06:00,696.7,696.73,696.45,696.48,0.0
XSP,2026-02-09 14:34:00-06:00,696.52,696.57,696.34,696.34,0.0
XSP,2026-02-09 14:35:00-06:00,696.32,696.41,696.18,696.39,0.0
XSP,2026-02-09 14:36:00-06:00,696.38,696.41,696.09,696.09,0.0
XSP,2026-02-09 14:37:00-06:00,696.11,696.37,696.1,696.29,0.0
XSP,2026-02-09 14:38:00-06:00,696.28,696.51,696.26,696.5,0.0
XSP,2026-02-09 14:39:00-06:00,696.51,696.72,696.48,696.72,0.0
XSP,2026-02-09 14:40:00-06:00,696.71,696.98,696.7,696.7,0.0
XSP,2026-02-09 14:41:00-06:00,696.71,696.72,696.49,696.5,0.0
XSP,2026-02-09 14:42:00-06:00,696.49,696.75,696.49,696.75,0.0
XSP,2026-02-09 14:43:00-06:00,696.76,696.76,696.59,696.73,0.0
XSP,2026-02-09 14:44:00-06:00,696.74,696.8,696.71,696.77,0.0
XSP,2026-02-09 14:45:00-06:00,696.78,696.91,696.77,696.91,0.0
XSP,2026-02-09 14:46:00-06:00,696.92,696.95,696.81,696.85,0.0
XSP,2026-02-09 14:47:00-06:00,696.86,696.99,696.83,696.98,0.0
XSP,2026-02-09 14:48:00-06:00,696.99,697.0,696.86,696.89,0.0
XSP,2026-02-09 14:49:00-06:00,696.9,697.02,696.89,697.02,0.0
XSP,2026-02-09 14:50:00-06:00,696.87,696.96,696.82,696.95,0.0
XSP,2026-02-09 14:51:00-06:00,696.94,697.15,696.93,697.03,0.0
XSP,2026-02-09 14:52:00-06:00,697.02,697.09,696.88,696.88,0.0
XSP,2026-02-09 14:53:00-06:00,696.89,696.89,696.45,696.46,0.0
XSP,2026-02-09 14:54:00-06:00,696.45,696.56,696.24,696.48,0.0
XSP,2026-02-09 14:55:00-06:00,696.51,696.81,696.51,696.54,0.0
XSP,2026-02-09 14:56:00-06:00,696.55,696.57,696.43,696.46,0.0
XSP,2026-02-09 14:57:00-06:00,696.48,696.65,696.44,696.64,0.0
XSP,2026-02-09 14:58:00-06:00,696.62,696.95,696.62,696.86,0.0
XSP,2026-02-09 14:59:00-06:00,696.85,696.9,696.32,696.32,0.0
