symbol,time,open,high,low,close,volume
XSP,2026-02-12 11:43:00-06:00,686.94,687.26,686.91,687.22,0.0
XSP,2026-02-12 11:44:00-06:00,687.19,687.34,687.03,687.03,0.0
XSP,2026-02-12 11:45:00-06:00,687.07,687.13,686.98,687.03,0.0
XSP,2026-02-12 11:46:00-06:00,687.04,687.34,686.49,686.5,0.0
XSP,2026-02-12 11:47:00-06:00,686.48,686.68,686.48,686.57,0.0
XSP,2026-02-12 11:48:00-06:00,686.56,686.6,686.11,686.11,0.0
XSP,2026-02-12 11:49:00-06:00,686.1,686.52,686.1,686.35,0.0
XSP,2026-02-12 11:50:00-06:00,686.36,686.79,686.26,686.26,0.0
XSP,2026-02-12 11:51:00-06:00,686.27,686.5,686.24,686.24,0.0
XSP,2026-02-12 11:52:00-06:00,686.23,686.31,686.13,686.13,0.0
XSP,2026-02-12 11:53:00-06:00,686.14,686.19,685.62,685.62,0.0
XSP,2026-02-12 11:54:00-06:00,685.6,685.66,685.55,685.66,0.0
XSP,2026-02-12 11:55:00-06:00,685.64,685.91,685.63,685.86,0.0
XSP,2026-02-12 11:56:00-06:00,685.85,685.85,685.41,685.42,0.0
XSP,2026-02-12 11:57:00-06:00,685.39,685.41,685.05,685.1,0.0
XSP,2026-02-12 11:58:00-06:00,685.09,685.09,684.99,685.03,0.0
XSP,2026-02-12 11:59:00-06:00,685.05,685.09,684.94,684.98,0.0
XSP,2026-02-12 12:00:00-06:00,684.96,684.96,684.43,684.69,0.0
XSP,2026-02-12 12:01:00-06:00,684.7,684.95,684.69,684.93,0.0
XSP,2026-02-12 12:02:00-06:00,684.99,685.51,684.95,685.09,0.0
XSP,2026-02-12 12:03:00-06:00,685.08,685.08,684.75,684.8,0.0
XSP,2026-02-12 12:04:00-06:00,684.77,685.21,684.74,685.0,0.0
XSP,2026-02-12 12:05:00-06:00,685.02,685.36,685.02,685.35,0.0
XSP,2026-02-12 12:06:00-06:00,685.31,685.45,685.16,685.38,0.0
XSP,2026-02-12 12:07:00-06:00,685.39,686.05,685.39,685.9,0.0
XSP,2026-02-12 12:08:00-06:00,685.91,685.93,685.23,685.23,0.0
XSP,2026-02-12 12:09:00-06:00,685.27,685.44,685.25,685.28,0.0
XSP,2026-02-12 12:10:00-06:00,685.29,685.31,685.04,685.3,0.0
XSP,2026-02-12 12:11:00-06:00,685.29,685.43,685.13,685.37,0.0
XSP,2026-02-12 12:12:00-06:00,685.4,685.45,685.26,685.42,0.0
XSP,2026-02-12 12:13:00-06:00,685.39,685.46,685.29,685.29,0.0
XSP,2026-02-12 12:14:00-06:00,685.32,685.35,685.22,685.22,0.0
XSP,2026-02-12 12:15:00-06:00,685.23,685.25,685.1,685.12,0.0
XSP,2026-02-12 12:16:00-06:00,685.14,685.19,684.89,684.97,0.0
XSP,2026-02-12 12:17:00-06:00,684.96,684.99,684.61,684.61,0.0
XSP,2026-02-12 12:18:00-06:00,684.62,684.63,684.46,684.58,0.0
XSP,2026-02-12 12:19:00-06:00,684.56,684.88,684.53,684.57,0.0
XSP,2026-02-12 12:20:00-06:00,684.56,685.05,684.56,684.96,0.0
XSP,2026-02-12 12:21:00-06:00,684.94,684.95,684.83,684.86,0.0
XSP,2026-02-12 12:22:00-06:00,684.85,685.29,684.76,685.29,0.0
XSP,2026-02-12 12:23:00-06:00,685.35,685.43,685.25,685.42,0.0
XSP,2026-02-12 12:24:00-06:00,685.43,685.65,685.35,685.43,0.0
XSP,2026-02-12 12:25:00-06:00,685.46,685.49,685.18,685.32,0.0
XSP,2026-02-12 12:26:00-06:00,685.33,685.65,685.31,685.65,0.0
XSP,2026-02-12 12:27:00-06:00,685.62,685.65,685.24,685.26,0.0
XSP,2026-02-12 12:28:00-06:00,685.25,685.48,684.28,684.5,0.0
XSP,2026-02-12 12:29:00-06:00,684.53,685.2,684.25,685.12,0.0
XSP,2026-02-12 12:30:00-06:00,685.13,685.16,684.85,684.92,0.0
XSP,2026-02-12 12:31:00-06:00,684.93,684.97,684.79,684.89,0.0
XSP,2026-02-12 12:32:00-06:00,684.94,685.16,684.91,684.95,0.0
XSP,2026-02-12 12:33:00-06:00,684.93,685.48,684.93,685.4,0.0
XSP,2026-02-12 12:34:00-06:00,685.42,685.47,685.31,685.33,0.0
XSP,2026-02-12 12:35:00-06:00,685.34,685.58,685.24,685.53,0.0
XSP,2026-02-12 12:36:00-06:00,685.47,685.6,685.36,685.42,0.0
XSP,2026-02-12 12:37:00-06:00,685.39,685.75,685.36,685.75,0.0
XSP,2026-02-12 12:38:00-06:00,685.77,686.18,685.77,686.05,0.0
XSP,2026-02-12 12:39:00-06:00,686.07,686.2,685.89,686.2,0.0
XSP,2026-02-12 12:40:00-06:00,686.21,686.22,685.96,686.07,0.0
XSP,2026-02-12 12:41:00-06:00,686.09,686.39,686.09,686.2,0.0
XSP,2026-02-12 12:42:00-06:00,686.23,686.51,686.2,686.5,0.0
XSP,2026-02-12 12:43:00-06:00,686.49,686.7,686.49,686.56,0.0
XSP,2026-02-12 12:44:00-06:00,686.55,686.88,686.52,686.87,0.0
XSP,2026-02-12 12:45:00-06:00,686.86,686.86,686.66,686.78,0.0
XSP,2026-02-12 12:46:00-06:00,686.75,686.85,686.57,686.85,0.0
XSP,2026-02-12 12:47:00-06:00,686.88,686.88,686.72,686.79,0.0
XSP,2026-02-12 12:48:00-06:00,686.8,687.05,686.77,686.9,0.0
XSP,2026-02-12 12:49:00-06:00,686.89,686.9,686.61,686.61,0.0
XSP,2026-02-12 12:50:00-06:00,686.59,686.59,686.43,686.51,0.0
XSP,2026-02-12 12:51:00-06:00,686.53,687.05,686.53,687.05,0.0
XSP,2026-02-12 12:52:00-06:00,687.09,687.17,686.95,687.17,0.0
XSP,2026-02-12 12:53:00-06:00,687.18,687.23,687.08,687.14,0.0
XSP,2026-02-12 12:54:00-06:00,687.13,687.31,686.94,686.99,0.0
XSP,2026-02-12 12:55:00-06:00,687.0,687.22,686.97,687.22,0.0
XSP,2026-02-12 12:56:00-06:00,687.24,687.24,686.6,686.72,0.0
XSP,2026-02-12 12:57:00-06:00,686.69,686.9,686.66,686.76,0.0
XSP,2026-02-12 12:58:00-06:00,686.79,686.97,686.25,686.85,0.0
XSP,2026-02-12 12:59:00-06:00,686.84,686.85,686.56,686.68,0.0
XSP,2026-02-12 13:00:00-06:00,686.7,687.02,686.66,687.01,0.0
XSP,2026-02-12 13:01:00-06:00,687.03,687.03,686.87,686.89,0.0
XSP,2026-02-12 13:02:00-06:00,686.86,686.96,686.75,686.81,0.0
XSP,2026-02-12 13:03:00-06:00,686.82,686.84,686.67,686.84,0.0
XSP,2026-02-12 13:04:00-06:00,686.85,686.86,686.3,686.41,0.0
XSP,2026-02-12 13:05:00-06:00,686.42,686.74,686.42,686.7,0.0
XSP,2026-02-12 13:06:00-06:00,686.68,686.72,686.57,686.6,0.0
XSP,2026-02-12 13:07:00-06:00,686.59,686.66,686.52,686.57,0.0
XSP,2026-02-12 13:08:00-06:00,686.56,686.77,686.55,686.77,0.0
XSP,2026-02-12 13:09:00-06:00,686.76,686.85,686.53,686.54,0.0
XSP,2026-02-12 13:10:00-06:00,686.52,686.58,686.38,686.48,0.0
XSP,2026-02-12 13:11:00-06:00,686.46,686.49,685.63,685.8,0.0
XSP,2026-02-12 13:12:00-06:00,685.81,685.96,685.72,685.77,0.0
XSP,2026-02-12 13:13:00-06:00,685.76,686.12,685.75,686.12,0.0
XSP,2026-02-12 13:14:00-06:00,686.11,686.32,686.05,686.12,0.0
XSP,2026-02-12 13:15:00-06:00,686.13,686.56,686.12,686.56,0.0
XSP,2026-02-12 13:16:00-06:00,686.57,686.59,686.4,686.51,0.0
XSP,2026-02-12 13:17:00-06:00,686.53,686.88,686.48,686.86,0.0
XSP,2026-02-12 13:18:00-06:00,686.88,687.06,686.88,687.05,0.0
XSP,2026-02-12 13:19:00-06:00,687.04,687.14,686.91,687.07,0.0
XSP,2026-02-12 13:20:00-06:00,687.1,687.25,687.07,687.2,0.0
XSP,2026-02-12 13:21:00-06:00,687.22,687.3,687.02,687.13,0.0
XSP,2026-02-12 13:22:00-06:00,687.16,687.16,686.94,687.13,0.0
XSP,2026-02-12 13:23:00-06:00,687.14,687.31,687.14,687.31,0.0
XSP,2026-02-12 13:24:00-06:00,687.32,687.42,687.07,687.23,0.0
XSP,2026-02-12 13:25:00-06:00,687.21,687.28,687.05,687.05,0.0
XSP,2026-02-12 13:26:00-06:00,687.06,687.06,686.49,686.63,0.0
XSP,2026-02-12 13:27:00-06:00,686.64,686.64,686.08,686.08,0.0
XSP,2026-02-12 13:28:00-06:00,686.09,686.11,686.02,686.1,0.0
XSP,2026-02-12 13:29:00-06:00,686.12,686.17,686.02,686.12,0.0
XSP,2026-02-12 13:30:00-06:00,686.13,686.38,686.13,686.36,0.0
XSP,2026-02-12 13:31:00-06:00,686.35,686.67,686.35,686.57,0.0
XSP,2026-02-12 13:32:00-06:00,686.58,686.98,686.58,686.88,0.0
XSP,2026-02-12 13:33:00-06:00,686.87,687.0,686.86,686.9,0.0
XSP,2026-02-12 13:34:00-06:00,686.89,686.89,686.73,686.77,0.0
XSP,2026-02-12 13:35:00-06:00,686.81,687.24,686.72,687.23,0.0
XSP,2026-02-12 13:36:00-06:00,687.22,687.28,687.09,687.1,0.0
XSP,2026-02-12 13:37:00-06:00,687.14,687.31,687.08,687.17,0.0
XSP,2026-02-12 13:38:00-06:00,687.19,687.28,687.1,687.16,0.0
XSP,2026-02-12 13:39:00-06:00,687.17,687.32,687.03,687.31,0.0
XSP,2026-02-12 13:40:00-06:00,687.3,687.33,687.19,687.2,0.0
XSP,2026-02-12 13:41:00-06:00,687.19,687.29,687.17,687.26,0.0
XSP,2026-02-12 13:42:00-06:00,687.25,687.46,687.15,687.44,0.0
XSP,2026-02-12 13:43:00-06:00,687.46,687.47,686.96,686.96,0.0
XSP,2026-02-12 13:44:00-06:00,686.93,687.04,686.75,686.99,0.0
XSP,2026-02-12 13:45:00-06:00,686.98,687.42,686.98,687.42,0.0
XSP,2026-02-12 13:46:00-06:00,687.46,687.53,687.32,687.49,0.0
XSP,2026-02-12 13:47:00-06:00,687.48,687.58,687.46,687.54,0.0
XSP,2026-02-12 13:48:00-06:00,687.53,687.64,687.48,687.49,0.0
XSP,2026-02-12 13:49:00-06:00,687.52,687.68,687.46,687.67,0.0
XSP,2026-02-12 13:50:00-06:00,687.69,687.91,687.67,687.79,0.0
XSP,2026-02-12 13:51:00-06:00,687.76,687.76,687.51,687.66,0.0
XSP,2026-02-12 13:52:00-06:00,687.63,687.63,687.31,687.44,0.0
XSP,2026-02-12 13:53:00-06:00,687.46,687.5,687.35,687.35,0.0
XSP,2026-02-12 13:54:00-06:00,687.34,687.5,687.33,687.35,0.0
XSP,2026-02-12 13:55:00-06:00,687.4,687.44,687.13,687.44,0.0
XSP,2026-02-12 13:56:00-06:00,687.41,687.48,687.4,687.43,0.0
XSP,2026-02-12 13:57:00-06:00,687.42,687.77,687.42,687.62,0.0
XSP,2026-02-12 13:58:00-06:00,687.61,687.61,686.78,687.14,0.0
XSP,2026-02-12 13:59:00-06:00,687.15,687.16,686.8,687.08,0.0
XSP,2026-02-12 14:00:00-06:00,687.1,687.42,687.1,687.33,0.0
XSP,2026-02-12 14:01:00-06:00,687.34,687.42,687.25,687.41,0.0
XSP,2026-02-12 14:02:00-06:00,687.4,687.42,687.13,687.13,0.0
XSP,2026-02-12 14:03:00-06:00,687.12,687.17,686.99,687.02,0.0
XSP,2026-02-12 14:04:00-06:00,687.03,687.38,687.02,687.37,0.0
XSP,2026-02-12 14:05:00-06:00,687.4,687.46,687.29,687.41,0.0
XSP,2026-02-12 14:06:00-06:00,687.4,687.4,687.25,687.26,0.0
XSP,2026-02-12 14:07:00-06:00,687.24,687.35,687.01,687.01,0.0
XSP,2026-02-12 14:08:00-06:00,686.97,687.08,686.81,686.86,0.0
XSP,2026-02-12 14:09:00-06:00,686.81,686.84,686.67,686.69,0.0
XSP,2026-02-12 14:10:00-06:00,686.7,686.71,686.33,686.35,0.0
XSP,2026-02-12 14:11:00-06:00,686.4,686.53,686.21,686.46,0.0
XSP,2026-02-12 14:12:00-06:00,686.48,686.74,686.48,686.48,0.0
XSP,2026-02-12 14:13:00-06:00,686.49,686.71,686.49,686.71,0.0
XSP,2026-02-12 14:14:00-06:00,686.74,686.88,686.69,686.83,0.0
XSP,2026-02-12 14:15:00-06:00,686.84,686.86,686.58,686.59,0.0
XSP,2026-02-12 14:16:00-06:00,686.57,686.58,686.4,686.4,0.0
XSP,2026-02-12 14:17:00-06:00,686.41,686.52,686.27,686.27,0.0
XSP,2026-02-12 14:18:00-06:00,686.28,686.49,686.19,686.25,0.0
XSP,2026-02-12 14:19:00-06:00,686.24,686.32,686.1,686.12,0.0
XSP,2026-02-12 14:20:00-06:00,686.11,686.12,685.71,685.72,0.0
XSP,2026-02-12 14:21:00-06:00,685.73,686.0,685.73,685.83,0.0
XSP,2026-02-12 14:22:00-06:00,685.84,685.91,685.73,685.73,0.0
XSP,2026-02-12 14:23:00-06:00,685.74,685.82,685.57,685.57,0.0
XSP,2026-02-12 14:24:00-06:00,685.55,685.73,685.55,685.69,0.0
XSP,2026-02-12 14:25:00-06:00,685.71,685.72,685.54,685.54,0.0
XSP,2026-02-12 14:26:00-06:00,685.53,685.57,685.41,685.51,0.0
XSP,2026-02-12 14:27:00-06:00,685.56,685.61,685.37,685.37,0.0
XSP,2026-02-12 14:28:00-06:00,685.36,685.49,685.3,685.47,0.0
XSP,2026-02-12 14:29:00-06:00,685.46,685.52,685.11,685.19,0.0
XSP,2026-02-12 14:30:00-06:00,685.16,685.32,685.04,685.13,0.0
XSP,2026-02-12 14:31:00-06:00,685.12,685.33,684.82,684.82,0.0
XSP,2026-02-12 14:32:00-06:00,684.8,684.8,684.53,684.79,0.0
XSP,2026-02-12 14:33:00-06:00,684.81,684.98,684.73,684.9,0.0
XSP,2026-02-12 14:34:00-06:00,684.92,685.13,684.87,684.89,0.0
XSP,2026-02-12 14:35:00-06:00,684.92,685.03,684.82,685.0,0.0
XSP,2026-02-12 14:36:00-06:00,685.03,685.1,684.94,684.95,0.0
XSP,2026-02-12 14:37:00-06:00,684.92,685.1,684.91,685.03,0.0
XSP,2026-02-12 14:38:00-06:00,685.0,685.09,684.95,684.98,0.0
XSP,2026-02-12 14:39:00-06:00,684.99,685.06,684.72,684.89,0.0
XSP,2026-02-12 14:40:00-06:00,684.85,685.27,684.85,685.18,0.0
XSP,2026-02-12 14:41:00-06:00,685.17,685.31,685.0,685.0,0.0
XSP,2026-02-12 14:42:00-06:00,684.97,684.97,684.59,684.69,0.0
XSP,2026-02-12 14:43:00-06:00,684.71,684.73,684.44,684.45,0.0
XSP,2026-02-12 14:44:00-06:00,684.44,684.66,684.42,684.59,0.0
XSP,2026-02-12 14:45:00-06:00,684.6,684.67,684.34,684.34,0.0
XSP,2026-02-12 14:46:00-06:00,684.3,684.33,683.92,684.02,0.0
XSP,2026-02-12 14:47:00-06:00,684.01,684.01,683.85,683.93,0.0
XSP,2026-02-12 14:48:00-06:00,683.94,684.0,683.62,683.66,0.0
XSP,2026-02-12 14:49:00-06:00,683.67,683.9,683.67,683.86,0.0
XSP,2026-02-12 14:50:00-06:00,683.85,683.85,682.88,682.88,0.0
XSP,2026-02-12 14:51:00-06:00,682.86,682.91,682.4,682.46,0.0
XSP,2026-02-12 14:52:00-06:00,682.44,682.93,682.41,682.84,0.0
XSP,2026-02-12 14:53:00-06:00,682.83,683.26,682.82,683.16,0.0
XSP,2026-02-12 14:54:00-06:00,683.17,683.71,683.17,683.68,0.0
XSP,2026-02-12 14:55:00-06:00,683.72,683.79,683.44,683.59,0.0
XSP,2026-02-12 14:56:00-06:00,683.53,683.64,682.97,683.06,0.0
XSP,2026-02-12 14:57:00-06:00,683.09,683.43,683.09,683.29,0.0
XSP,2026-02-12 14:58:00-06:00,683.3,683.43,683.24,683.24,0.0
XSP,2026-02-12 14:59:00-06:00,683.27,683.4,683.09,683.35,0.0
