symbol,time,open,high,low,close,volume
XSP,2026-02-13 11:43:00-06:00,687.96,687.97,687.83,687.85,0.0
XSP,2026-02-13 11:44:00-06:00,687.87,687.89,687.65,687.66,0.0
XSP,2026-02-13 11:45:00-06:00,687.67,687.68,687.47,687.55,0.0
XSP,2026-02-13 11:46:00-06:00,687.56,687.85,687.56,687.73,0.0
XSP,2026-02-13 11:47:00-06:00,687.75,687.76,687.46,687.46,0.0
XSP,2026-02-13 11:48:00-06:00,687.47,687.74,687.39,687.74,0.0
XSP,2026-02-13 11:49:00-06:00,687.76,687.91,687.67,687.91,0.0
XSP,2026-02-13 11:50:00-06:00,687.86,687.88,687.7,687.78,0.0
XSP,2026-02-13 11:51:00-06:00,687.79,687.86,687.51,687.61,0.0
XSP,2026-02-13 11:52:00-06:00,687.64,687.79,687.63,687.75,0.0
XSP,2026-02-13 11:53:00-06:00,687.74,687.74,687.5,687.5,0.0
XSP,2026-02-13 11:54:00-06:00,687.51,687.51,687.27,687.4,0.0
XSP,2026-02-13 11:55:00-06:00,687.41,687.48,687.17,687.18,0.0
XSP,2026-02-13 11:56:00-06:00,687.17,687.29,686.92,687.25,0.0
XSP,2026-02-13 11:57:00-06:00,687.28,687.28,687.01,687.01,0.0
XSP,2026-02-13 11:58:00-06:00,687.02,687.12,686.96,687.01,0.0
XSP,2026-02-13 11:59:00-06:00,687.03,687.08,686.81,686.98,0.0
XSP,2026-02-13 12:00:00-06:00,687.02,687.24,687.02,687.14,0.0
XSP,2026-02-13 12:01:00-06:00,687.09,687.09,686.5,686.51,0.0
XSP,2026-02-13 12:02:00-06:00,686.5,686.73,686.49,686.51,0.0
XSP,2026-02-13 12:03:00-06:00,686.53,686.59,686.29,686.57,0.0
XSP,2026-02-13 12:04:00-06:00,686.59,686.6,686.35,686.41,0.0
XSP,2026-02-13 12:05:00-06:00,686.4,686.47,686.07,686.26,0.0
XSP,2026-02-13 12:06:00-06:00,686.24,686.55,686.23,686.43,0.0
XSP,2026-02-13 12:07:00-06:00,686.42,686.64,686.39,686.44,0.0
XSP,2026-02-13 12:08:00-06:00,686.46,686.79,686.45,686.76,0.0
XSP,2026-02-13 12:09:00-06:00,686.69,686.82,686.69,686.69,0.0
XSP,2026-02-13 12:10:00-06:00,686.67,687.09,686.67,687.09,0.0
XSP,2026-02-13 12:11:00-06:00,687.1,687.29,687.06,687.29,0.0
XSP,2026-02-13 12:12:00-06:00,687.31,687.31,687.09,687.14,0.0
XSP,2026-02-13 12:13:00-06:00,687.16,687.21,686.96,687.18,0.0
XSP,2026-02-13 12:14:00-06:00,687.17,687.27,687.13,687.18,0.0
XSP,2026-02-13 12:15:00-06:00,687.19,687.38,686.96,687.38,0.0
XSP,2026-02-13 12:16:00-06:00,687.39,687.51,687.24,687.51,0.0
XSP,2026-02-13 12:17:00-06:00,687.54,687.58,687.48,687.56,0.0
XSP,2026-02-13 12:18:00-06:00,687.53,687.68,687.53,687.66,0.0
XSP,2026-02-13 12:19:00-06:00,687.65,687.66,686.97,687.25,0.0
XSP,2026-02-13 12:20:00-06:00,687.24,687.6,687.21,687.54,0.0
XSP,2026-02-13 12:21:00-06:00,687.55,687.57,687.38,687.57,0.0
XSP,2026-02-13 12:22:00-06:00,687.58,687.87,687.53,687.87,0.0
XSP,2026-02-13 12:23:00-06:00,687.95,688.09,687.93,688.06,0.0
XSP,2026-02-13 12:24:00-06:00,688.05,688.06,687.78,687.81,0.0
XSP,2026-02-13 12:25:00-06:00,687.8,687.81,687.36,687.39,0.0
XSP,2026-02-13 12:26:00-06:00,687.38,687.38,687.17,687.35,0.0
XSP,2026-02-13 12:27:00-06:00,687.36,687.38,687.29,687.34,0.0
XSP,2026-02-13 12:28:00-06:00,687.33,687.73,687.33,687.72,0.0
XSP,2026-02-13 12:29:00-06:00,687.75,688.01,686.85,687.18,0.0
XSP,2026-02-13 12:30:00-06:00,687.21,687.34,687.07,687.24,0.0
XSP,2026-02-13 12:31:00-06:00,687.26,687.56,687.26,687.55,0.0
XSP,2026-02-13 12:32:00-06:00,687.56,687.57,687.41,687.52,0.0
XSP,2026-02-13 12:33:00-06:00,687.53,687.69,687.47,687.69,0.0
XSP,2026-02-13 12:34:00-06:00,687.71,687.74,687.65,687.66,0.0
XSP,2026-02-13 12:35:00-06:00,687.67,687.77,687.58,687.77,0.0
XSP,2026-02-13 12:36:00-06:00,687.78,687.91,687.74,687.85,0.0
XSP,2026-02-13 12:37:00-06:00,687.84,687.84,687.47,687.5,0.0
XSP,2026-02-13 12:38:00-06:00,687.44,687.57,687.23,687.57,0.0
XSP,2026-02-13 12:39:00-06:00,687.6,687.72,687.59,687.66,0.0
XSP,2026-02-13 12:40:00-06:00,687.67,687.72,687.32,687.33,0.0
XSP,2026-02-13 12:41:00-06:00,687.37,687.37,687.18,687.18,0.0
XSP,2026-02-13 12:42:00-06:00,687.16,687.16,686.85,686.87,0.0
XSP,2026-02-13 12:43:00-06:00,686.88,687.02,686.84,687.02,0.0
XSP,2026-02-13 12:44:00-06:00,687.03,687.06,686.86,686.88,0.0
XSP,2026-02-13 12:45:00-06:00,686.94,687.19,686.94,687.18,0.0
XSP,2026-02-13 12:46:00-06:00,687.17,687.52,687.16,687.51,0.0
XSP,2026-02-13 12:47:00-06:00,687.5,687.5,687.4,687.5,0.0
XSP,2026-02-13 12:48:00-06:00,687.49,687.6,687.41,687.43,0.0
XSP,2026-02-13 12:49:00-06:00,687.42,687.44,687.13,687.13,0.0
XSP,2026-02-13 12:50:00-06:00,687.14,687.14,686.82,686.82,0.0
XSP,2026-02-13 12:51:00-06:00,686.84,686.85,686.68,686.76,0.0
XSP,2026-02-13 12:52:00-06:00,686.75,686.81,686.38,686.41,0.0
XSP,2026-02-13 12:53:00-06:00,686.39,686.85,686.39,686.85,0.0
XSP,2026-02-13 12:54:00-06:00,686.86,686.91,686.77,686.82,0.0
XSP,2026-02-13 12:55:00-06:00,686.81,686.9,686.7,686.9,0.0
XSP,2026-02-13 12:56:00-06:00,686.92,686.95,686.76,686.76,0.0
XSP,2026-02-13 12:57:00-06:00,686.78,686.92,686.66,686.69,0.0
XSP,2026-02-13 12:58:00-06:00,686.7,686.71,686.34,686.34,0.0
XSP,2026-02-13 12:59:00-06:00,686.35,686.66,686.34,686.66,0.0
XSP,2026-02-13 13:00:00-06:00,686.65,686.69,686.46,686.66,0.0
XSP,2026-02-13 13:01:00-06:00,686.64,686.85,686.52,686.81,0.0
XSP,2026-02-13 13:02:00-06:00,686.82,686.93,686.5,686.58,0.0
XSP,2026-02-13 13:03:00-06:00,686.57,686.72,686.41,686.68,0.0
XSP,2026-02-13 13:04:00-06:00,686.67,686.68,686.44,686.44,0.0
XSP,2026-02-13 13:05:00-06:00,686.45,686.73,686.45,686.73,0.0
XSP,2026-02-13 13:06:00-06:00,686.75,686.88,686.68,686.76,0.0
XSP,2026-02-13 13:07:00-06:00,686.8,686.95,686.79,686.79,0.0
XSP,2026-02-13 13:08:00-06:00,686.8,686.82,686.63,686.75,0.0
XSP,2026-02-13 13:09:00-06:00,686.78,687.09,686.78,687.04,0.0
XSP,2026-02-13 13:10:00-06:00,687.03,687.2,686.98,687.0,0.0
XSP,2026-02-13 13:11:00-06:00,687.01,687.03,686.83,686.93,0.0
XSP,2026-02-13 13:12:00-06:00,686.94,687.28,686.94,687.25,0.0
XSP,2026-02-13 13:13:00-06:00,687.24,687.24,686.64,686.81,0.0
XSP,2026-02-13 13:14:00-06:00,686.82,686.95,686.82,686.91,0.0
XSP,2026-02-13 13:15:00-06:00,686.93,686.93,686.73,686.74,0.0
XSP,2026-02-13 13:16:00-06:00,686.75,686.88,686.69,686.87,0.0
XSP,2026-02-13 13:17:00-06:00,686.84,686.84,686.53,686.69,0.0
XSP,2026-02-13 13:18:00-06:00,686.7,686.97,686.69,686.8,0.0
XSP,2026-02-13 13:19:00-06:00,686.79,686.92,686.74,686.92,0.0
XSP,2026-02-13 13:20:00-06:00,686.93,687.05,686.8,686.99,0.0
XSP,2026-02-13 13:21:00-06:00,687.01,687.09,686.93,686.93,0.0
XSP,2026-02-13 13:22:00-06:00,686.94,687.08,686.88,687.07,0.0
XSP,2026-02-13 13:23:00-06:00,687.09,687.21,687.05,687.06,0.0
XSP,2026-02-13 13:24:00-06:00,687.07,687.25,687.07,687.21,0.0
XSP,2026-02-13 13:25:00-06:00,687.2,687.22,687.08,687.21,0.0
XSP,2026-02-13 13:26:00-06:00,687.23,687.23,686.68,686.68,0.0
XSP,2026-02-13 13:27:00-06:00,686.66,686.69,686.38,686.46,0.0
XSP,2026-02-13 13:28:00-06:00,686.48,686.58,686.47,686.47,0.0
XSP,2026-02-13 13:29:00-06:00,686.46,686.46,685.96,686.19,0.0
XSP,2026-02-13 13:30:00-06:00,686.2,686.78,686.17,686.63,0.0
XSP,2026-02-13 13:31:00-06:00,686.64,686.64,686.48,686.54,0.0
XSP,2026-02-13 13:32:00-06:00,686.53,686.7,686.49,686.65,0.0
XSP,2026-02-13 13:33:00-06:00,686.64,686.71,686.61,686.67,0.0
XSP,2026-02-13 13:34:00-06:00,686.66,686.67,686.46,686.54,0.0
XSP,2026-02-13 13:35:00-06:00,686.55,686.67,686.51,686.55,0.0
XSP,2026-02-13 13:36:00-06:00,686.54,686.66,686.41,686.41,0.0
XSP,2026-02-13 13:37:00-06:00,686.43,686.53,686.34,686.4,0.0
XSP,2026-02-13 13:38:00-06:00,686.41,686.48,686.15,686.15,0.0
XSP,2026-02-13 13:39:00-06:00,686.14,686.14,685.76,685.95,0.0
XSP,2026-02-13 13:40:00-06:00,685.96,686.12,685.88,686.02,0.0
XSP,2026-02-13 13:41:00-06:00,686.03,686.03,685.27,685.35,0.0
XSP,2026-02-13 13:42:00-06:00,685.34,685.58,685.27,685.58,0.0
XSP,2026-02-13 13:43:00-06:00,685.57,685.58,685.29,685.31,0.0
XSP,2026-02-13 13:44:00-06:00,685.34,685.54,685.32,685.54,0.0
XSP,2026-02-13 13:45:00-06:00,685.55,686.05,685.44,686.05,0.0
XSP,2026-02-13 13:46:00-06:00,686.09,686.09,686.0,686.01,0.0
XSP,2026-02-13 13:47:00-06:00,686.0,686.03,685.78,685.78,0.0
XSP,2026-02-13 13:48:00-06:00,685.77,685.79,685.62,685.62,0.0
XSP,2026-02-13 13:49:00-06:00,685.61,685.8,685.61,685.72,0.0
XSP,2026-02-13 13:50:00-06:00,685.74,685.81,685.52,685.62,0.0
XSP,2026-02-13 13:51:00-06:00,685.61,685.65,685.4,685.4,0.0
XSP,2026-02-13 13:52:00-06:00,685.38,685.38,685.17,685.35,0.0
XSP,2026-02-13 13:53:00-06:00,685.37,685.37,685.09,685.09,0.0
XSP,2026-02-13 13:54:00-06:00,685.08,685.18,685.06,685.15,0.0
XSP,2026-02-13 13:55:00-06:00,685.16,685.34,685.13,685.25,0.0
XSP,2026-02-13 13:56:00-06:00,685.26,685.41,685.17,685.17,0.0
XSP,2026-02-13 13:57:00-06:00,685.16,685.27,684.96,684.99,0.0
XSP,2026-02-13 13:58:00-06:00,685.01,685.03,684.35,684.44,0.0
XSP,2026-02-13 13:59:00-06:00,684.41,684.43,684.24,684.28,0.0
XSP,2026-02-13 14:00:00-06:00,684.32,684.64,684.32,684.58,0.0
XSP,2026-02-13 14:01:00-06:00,684.6,685.01,684.55,685.0,0.0
XSP,2026-02-13 14:02:00-06:00,685.02,685.07,684.81,684.84,0.0
XSP,2026-02-13 14:03:00-06:00,684.87,684.87,684.75,684.85,0.0
XSP,2026-02-13 14:04:00-06:00,684.86,685.13,684.86,685.09,0.0
XSP,2026-02-13 14:05:00-06:00,685.07,685.13,685.01,685.12,0.0
XSP,2026-02-13 14:06:00-06:00,685.13,685.14,684.92,685.09,0.0
XSP,2026-02-13 14:07:00-06:00,685.1,685.15,685.03,685.03,0.0
XSP,2026-02-13 14:08:00-06:00,685.04,685.07,684.63,684.65,0.0
XSP,2026-02-13 14:09:00-06:00,684.66,685.02,684.66,684.98,0.0
XSP,2026-02-13 14:10:00-06:00,684.99,684.99,684.75,684.78,0.0
XSP,2026-02-13 14:11:00-06:00,684.79,684.94,684.69,684.94,0.0
XSP,2026-02-13 14:12:00-06:00,684.93,684.93,684.55,684.55,0.0
XSP,2026-02-13 14:13:00-06:00,684.54,684.54,684.26,684.26,0.0
XSP,2026-02-13 14:14:00-06:00,684.27,684.28,684.05,684.05,0.0
XSP,2026-02-13 14:15:00-06:00,684.04,684.34,684.01,684.07,0.0
XSP,2026-02-13 14:16:00-06:00,684.06,684.22,684.04,684.08,0.0
XSP,2026-02-13 14:17:00-06:00,684.09,684.09,683.86,683.95,0.0
XSP,2026-02-13 14:18:00-06:00,683.94,684.02,683.81,683.98,0.0
XSP,2026-02-13 14:19:00-06:00,683.99,684.49,683.91,684.49,0.0
XSP,2026-02-13 14:20:00-06:00,684.47,684.49,684.04,684.18,0.0
XSP,2026-02-13 14:21:00-06:00,684.19,684.28,684.03,684.08,0.0
XSP,2026-02-13 14:22:00-06:00,684.16,684.22,683.95,684.02,0.0
XSP,2026-02-13 14:23:00-06:00,684.01,684.01,683.75,683.91,0.0
XSP,2026-02-13 14:24:00-06:00,683.9,683.94,683.62,683.62,0.0
XSP,2026-02-13 14:25:00-06:00,683.6,683.73,683.12,683.12,0.0
XSP,2026-02-13 14:26:00-06:00,683.13,683.2,682.98,683.13,0.0
XSP,2026-02-13 14:27:00-06:00,683.1,683.16,682.52,682.65,0.0
XSP,2026-02-13 14:28:00-06:00,682.69,682.71,682.37,682.37,0.0
XSP,2026-02-13 14:29:00-06:00,682.35,682.56,682.3,682.56,0.0
XSP,2026-02-13 14:30:00-06:00,682.54,682.68,682.35,682.5,0.0
XSP,2026-02-13 14:31:00-06:00,682.49,683.0,682.42,682.95,0.0
XSP,2026-02-13 14:32:00-06:00,682.9,683.09,682.63,682.63,0.0
XSP,2026-02-13 14:33:00-06:00,682.62,682.79,682.45,682.45,0.0
XSP,2026-02-13 14:34:00-06:00,682.43,682.55,682.15,682.15,0.0
XSP,2026-02-13 14:35:00-06:00,682.16,682.4,682.08,682.25,0.0
XSP,2026-02-13 14:36:00-06:00,682.29,682.33,682.05,682.19,0.0
XSP,2026-02-13 14:37:00-06:00,682.2,682.21,681.97,682.05,0.0
XSP,2026-02-13 14:38:00-06:00,682.04,682.31,681.96,682.31,0.0
XSP,2026-02-13 14:39:00-06:00,682.36,682.5,682.2,682.25,0.0
XSP,2026-02-13 14:40:00-06:00,682.23,682.67,682.22,682.64,0.0
XSP,2026-02-13 14:41:00-06:00,682.62,682.62,682.22,682.33,0.0
XSP,2026-02-13 14:42:00-06:00,682.31,682.31,681.86,681.86,0.0
XSP,2026-02-13 14:43:00-06:00,681.84,681.88,681.76,681.85,0.0
XSP,2026-02-13 14:44:00-06:00,681.84,682.26,681.84,682.11,0.0
XSP,2026-02-13 14:45:00-06:00,682.1,682.39,682.05,682.23,0.0
XSP,2026-02-13 14:46:00-06:00,682.21,682.47,682.14,682.37,0.0
XSP,2026-02-13 14:47:00-06:00,682.38,682.57,682.36,682.48,0.0
XSP,2026-02-13 14:48:00-06:00,682.46,682.71,682.42,682.71,0.0
XSP,2026-02-13 14:49:00-06:00,682.72,683.23,682.72,683.13,0.0
XSP,2026-02-13 14:50:00-06:00,683.15,683.16,682.65,682.65,0.0
XSP,2026-02-13 14:51:00-06:00,682.66,682.92,682.48,682.48,0.0
XSP,2026-02-13 14:52:00-06:00,682.42,682.52,682.37,682.37,0.0
XSP,2026-02-13 14:53:00-06:00,682.32,682.95,682.3,682.83,0.0
XSP,2026-02-13 14:54:00-06:00,682.81,683.53,682.81,683.43,0.0
XSP,2026-02-13 14:55:00-06:00,683.42,683.42,682.8,683.07,0.0
XSP,2026-02-13 14:56:00-06:00,683.08,683.08,682.89,683.02,0.0
XSP,2026-02-13 14:57:00-06:00,683.01,683.29,682.95,683.24,0.0
XSP,2026-02-13 14:58:00-06:00,683.21,683.44,683.09,683.41,0.0
XSP,2026-02-13 14:59:00-06:00,683.44,683.71,683.43,683.51,0.0
